99.11837397929534,7088.8585032826,103119,132680,0.9191807523346813,9,43,74985,0.9358217205364676,1,32,123855,0.9217893889583879,6,46,25434,6,81861,13,217950,36,77,29794,7,217950,36,77,3139,2,0
99.23833196251795,7088.594830935,120989,162725,0.8726578449280513,10,50,78948,0.9458132557505228,1,38,137123,0.9322996305449256,7,52,30307,7,89744,16,304957,35,95,26983,5,304957,35,95,2918,2,0
99.23828268702557,7088.5293746735,111014,156479,0.9238654584106509,10,47,66354,0.9416109679860197,1,34,101677,0.8865548489379718,7,48,28385,7,84652,15,285176,30,88,32352,7,285176,30,88,1246,1,2779
99.16521274534693,7086.4787299742,110108,140473,0.9130490064300505,10,48,71180,0.9276528499291604,1,34,125578,0.9058833145638827,6,48,27805,6,79543,15,292354,35,92,7359,2,292354,35,92,2603,2,0
99.2366964748161,7086.4222923046,131274,164747,0.9413288236817648,11,53,93995,0.9585675762146351,1,41,141257,0.9660024071788778,8,54,30856,8,121869,18,296108,38,84,51836,10,296108,38,84,0,0,0
99.12454543003653,7086.387583307,123189,165384,0.8564076337984723,11,53,72427,0.9194246239518139,1,37,125557,0.9002589516921153,7,54,29618,7,93575,16,306175,34,100,46421,9,306175,34,100,1619,1,0
99.17406659056498,7085.7267774265,118936,153659,0.9022667653191633,11,51,63578,0.9408925808838366,1,37,128751,0.9640983386022735,7,53,24492,7,106436,16,311273,36,97,16365,5,311273,36,97,1676,1,0
99.15269386467882,7085.7133393506,120763,160341,0.924811407467519,11,53,66952,0.9662230981343624,1,38,135249,0.9611139173422323,8,57,29713,8,79256,12,341837,42,113,4220,1,341837,42,113,2911,2,0
99.16188159949517,7085.6910800559,119429,163200,0.9164440797461253,11,52,79646,0.9354679349236785,1,37,132641,0.8892396319151965,8,51,38144,8,97368,16,260042,38,86,47325,10,260042,38,86,0,0,0
99.11588662985412,7085.2684425958,150982,216041,0.9406419308261912,15,66,94803,0.9693407161118544,1,48,174878,0.9494111880886463,11,69,42665,11,126959,20,357762,47,116,34664,8,357762,47,116,0,0,0
99.17372183689974,7085.194325029,114679,166335,0.8804576251972899,10,50,67385,0.9380967744748384,1,35,122942,0.9179187122315332,7,50,26125,7,68502,12,322140,38,107,6833,1,322140,38,107,0,0,0
99.36912418389771,7084.8000888382,198113,275934,0.9342244072827124,19,91,126246,0.9750495929090973,1,64,221802,0.9494429946545658,12,92,49471,12,157440,26,541019,71,184,3785,1,541019,71,184,0,0,0
99.12328751576732,7084.5556514236,117059,156469,0.9042021544691139,10,49,70309,0.953484994746239,1,37,116347,0.8683142688729615,8,45,34437,8,80787,15,336968,35,98,3635,1,336968,35,98,1668,1,0
99.11529887076686,7084.4201135442,123300,148239,0.8768694241686943,11,49,84363,0.9565936739659368,1,39,130016,0.9463503649635037,7,53,28200,7,106174,18,345122,39,106,3644,1,345122,39,106,1652,1,0
99.14325233080474,7083.202546971,133806,191997,0.9542397201919196,12,54,82398,0.9423942125166286,1,42,146343,0.9379997907418203,8,57,34924,8,110469,18,329109,37,99,22578,5,329109,37,99,0,0,0
99.12235190169969,7083.1930933519,146178,202009,0.9168684754203779,13,62,91585,0.9527288648086579,1,46,161414,0.9396352392288854,9,65,42905,9,97780,19,363719,44,116,38125,7,363719,44,116,5871,3,0
99.15068585518802,7082.6902783274,121296,152245,0.8549910961614563,10,50,74067,0.9390993932198919,1,37,139798,0.9289671547289275,7,53,25746,7,106097,16,328934,38,110,3952,1,328934,38,110,0,0,0
99.14275756901395,7082.4644410269,135901,181475,0.9275649185804372,12,59,86127,0.9530246282220145,1,43,136667,0.9542166724306664,8,59,31801,8,109320,19,375574,43,121,3839,1,375574,43,121,0,0,0
99.11341086078977,7081.6950961893,133019,184899,0.9081033536562446,12,58,87519,0.9525631676677768,1,42,142610,0.9206053270585405,8,59,28815,8,97784,17,316960,42,102,44373,9,316960,42,102,2377,2,0
99.11334044448147,7081.5934623714,118208,156028,0.9360364780725501,10,47,71715,0.9609586491608013,1,0,131290,0.9757038440714673,6,54,33083,7,97764,15,316399,36,104,7237,1,316399,36,104,0,0,0
99.15906962848098,7081.4111709453,121261,159490,0.938512794715531,11,54,84938,0.9434443060835718,1,38,126857,0.9459348017911777,7,52,28064,6,84537,14,317881,39,101,18207,4,317881,39,101,0,0,0
99.171103115257,7081.1498586239,116710,153900,0.906863165110102,11,50,72843,0.9421043612372547,1,36,118272,0.9217119355667894,7,50,27022,7,90091,15,335449,37,107,3187,2,335449,37,107,2224,2,0
99.47864337559015,7080.6752568651,124871,174123,0.9624332310944895,12,57,68116,0.9483947433751632,1,39,130128,0.9437739747419337,8,58,35365,8,104016,16,306234,35,101,41503,9,306234,35,101,0,0,0
99.11231017854345,7080.1064508644,137904,189503,0.9095095138647175,12,58,80594,0.9515024944889199,1,43,143901,0.9333811927137718,8,61,31626,8,110344,18,352187,42,110,27867,6,352187,42,110,2501,2,0
99.11206218225631,7079.7485109199,102748,130986,0.8925039903453108,9,45,70459,0.9392299606804999,1,32,118513,0.9256043913263519,6,48,23710,6,78941,14,239751,30,81,36261,7,239751,30,81,0,0,0
99.14073951467321,7079.4538247422,125381,155380,0.90291990014436,11,53,84955,0.945398425598775,2,39,130396,0.950997360046578,7,55,26468,7,87494,15,358939,39,112,3570,1,358939,39,112,2900,2,0
99.16963627141382,7078.884401865,105737,152767,0.9158950982153834,9,45,71397,0.9168881280913965,2,31,103447,0.9084899325685427,6,44,20712,6,90420,14,225455,30,73,48285,8,225455,30,73,2372,2,0
99.26934715135798,7078.5734353849,117457,155057,0.8963620729288165,10,48,76843,0.9247639561711946,1,36,121617,0.8942591756983407,6,48,24536,6,96514,15,280014,37,87,51707,9,280014,37,87,0,0,0
99.14013973956621,7078.5590556233,124696,165188,0.9208314621158658,12,56,69717,0.9534788605889524,2,38,121614,0.9289632385962662,8,55,32110,8,116394,16,297777,36,99,44913,9,297777,36,99,0,0,0
99.11915431729025,7078.5363715285,116341,154150,0.8944997894121591,10,47,63894,0.9487111164593738,1,36,114677,0.8746099827232017,6,48,25095,6,80001,13,342114,37,108,7353,1,342114,37,108,0,0,0
99.15935973952745,7077.5402434666,137103,202073,0.9296149610147115,13,59,85981,0.954690998738175,1,43,164263,0.9632539039991831,9,63,38936,9,124179,18,296397,41,105,23622,7,296397,41,105,2618,2,0
99.16854689775232,7077.2019262996,113378,146108,0.9129901744606538,11,49,70956,0.9481557268605902,1,0,125611,0.9526363139233361,8,41,38879,8,85356,14,261265,35,90,35795,8,261265,35,90,0,0,0
99.23967609770521,7075.9102443054,135568,179341,0.8698144104803494,12,47,76613,0.9869216924347929,1,44,136344,0.8864776348400802,8,34,33247,8,81499,16,367702,38,111,58473,10,367702,38,111,2721,2,0
99.23967609770521,7075.1772834026,131569,160994,0.9242678746513237,11,54,94754,0.9593065235731821,1,42,144177,0.9015193548632277,7,56,25781,7,109053,15,356166,46,117,3662,1,356166,46,117,0,0,0
99.23967609770521,7074.7521434217,99957,124155,0.9117720619866543,9,42,63785,0.9465170023109938,1,31,111761,0.9140130256010084,6,45,25722,6,65684,13,275259,31,93,5755,1,275259,31,93,2939,2,0
99.35871256997393,7074.0473083743,149445,200632,0.9146709491786276,13,63,91481,0.9589748736993543,2,46,155523,0.9292984040951521,8,63,28895,8,132944,19,381416,49,124,35722,7,381416,49,124,0,0,0
99.35869504329895,7074.0292073873,134555,169562,0.9026569060978782,11,55,88869,0.9506224220578945,1,42,137631,0.955995689495002,8,58,28296,8,112004,17,327632,35,99,58904,10,327632,35,99,0,0,0
99.65183194889875,7073.6852833265,137368,151913,0.9189913225787665,12,56,80476,0.9557320482208375,1,43,154710,0.9349266204647371,9,61,29712,9,107270,14,412561,46,136,3423,1,412561,46,136,0,0,0
99.10774185217777,7073.5128582561,138588,200098,0.9411853840159321,13,59,88042,0.956785580281121,1,44,135152,0.913556729298352,8,57,30061,8,121950,18,350393,44,116,20703,3,350393,44,116,2707,2,4845
99.35800566237641,7073.3172369118,152829,210037,0.9296076006517088,14,64,96987,0.963024033396803,1,49,160227,0.9453637725824288,9,66,35835,9,114299,17,412982,46,132,21622,5,412982,46,132,0,0,0
99.1071942638859,7072.7225088317,110681,149723,0.9119270696867574,10,50,69480,0.9518345515490464,1,0,100732,0.93940242679412,7,50,23620,7,92352,14,289161,36,95,14899,4,289161,36,95,0,0,2353
99.16532923599105,7072.2324309993,109383,144941,0.8986588409533474,10,46,60822,0.9472404304142326,1,34,118034,0.8667708876150773,7,45,24400,7,93421,15,283947,34,84,22046,5,283947,34,84,0,0,0
99.13584990546462,7072.1593050595,111434,163097,0.8887054220435414,10,47,73018,0.9469551483389271,1,35,117084,0.9035931582820325,7,48,27225,7,89557,14,280273,34,93,3514,1,280273,34,93,2335,2,0
99.13557232490193,7071.7451989844,142574,180283,0.8478895170227391,11,53,90722,0.9440781629189052,1,44,151270,0.9587231893613142,8,61,26799,8,132748,19,390789,44,119,3912,1,390789,44,119,0,0,0
99.11421475013873,7071.3427568471,106542,147340,0.9275684706500723,10,44,60981,0.9381746165831315,1,33,112548,0.946058831259034,7,48,22035,7,92222,14,275192,34,86,3545,1,275192,34,86,0,0,0
99.11421475013873,7070.6338791579,122689,182652,0.9225358426590811,11,55,73250,0.9414128405969565,1,38,129315,0.9485202422385055,8,56,37434,8,90888,16,279741,34,91,43162,9,279741,34,91,0,0,0
99.1123482288968,7068.5804481553,135578,171051,0.9103836905692664,12,55,85548,0.9505303220286477,1,42,138804,0.9618817212232073,8,57,31140,8,137110,18,346683,44,106,17522,3,346683,44,106,0,0,0
99.1123482288968,7068.1968482346,123994,147199,0.8984225043147249,11,52,75942,0.9494733616142716,1,39,138779,0.928722357533429,7,55,30090,7,97147,15,333827,35,98,33715,8,333827,35,98,0,0,0
99.37814731955416,7067.8984168388,138015,175506,0.8611382820707894,12,57,90727,0.9162554794768685,1,42,146012,0.8680868021591855,10,56,41090,10,126475,18,341830,40,103,30880,6,341830,40,103,1459,2,0
99.10375994491625,7067.7656606645,98575,127078,0.8721481105757037,9,41,55590,0.9695358863809282,2,30,100681,0.9438397159523205,6,45,25455,6,75360,13,235623,27,73,35454,7,235623,27,73,0,0,2448
99.16239183731409,7067.6957860679,128265,179059,0.9122129965306202,11,52,99219,0.9475850777686821,1,40,135086,0.9193544614664951,7,54,26334,7,102201,16,336447,41,103,3757,1,336447,41,103,0,0,0
99.14581581476514,7067.0712660092,134454,177826,0.8734957680693769,12,56,79424,0.9651851190741815,1,43,153204,0.9529727639192587,8,60,28380,8,116706,18,368261,44,125,3809,1,368261,44,125,0,0,0
99.11105459681126,7066.7405468407,104674,147597,0.9650247434893097,10,48,65511,0.9558056441905344,1,33,114064,0.9472552878460745,7,47,21847,7,99730,15,244446,37,81,10624,3,244446,37,81,1498,2,0
99.11102897986576,7066.7032402449,114837,157330,0.9160113900572115,10,47,69690,0.9426230221966788,1,36,104829,0.9264958158084938,7,50,25167,7,100775,14,292012,33,91,26854,5,292012,33,91,0,0,0
99.26826253126583,7065.7236249787,123289,150279,0.9078019936896236,11,54,60581,0.9412842994914388,1,38,141377,0.8992529747179392,8,55,34907,8,109061,17,285490,39,92,53926,10,285490,39,92,0,0,0
99.10227764373907,7065.6262141139,120973,153662,0.9471204318318964,11,51,69340,0.9839798963405058,1,39,151988,0.9180891603911616,7,52,28991,7,118077,17,258334,37,77,40117,10,258334,37,77,0,0,0
99.13140488601071,7065.5280426184,131211,179839,0.9227732430969965,12,55,78556,0.9553086250390592,1,41,137810,0.9115775354200486,7,54,32165,7,92094,17,367103,40,108,3598,1,367103,40,108,3231,2,0
99.26791494212827,7065.2783151061,105977,150256,0.917576455268596,10,47,68103,0.9497343763269389,1,33,118521,0.9407512950923314,6,47,20659,6,86505,14,274663,30,86,10689,3,274663,30,86,0,0,0
99.25862975053185,7065.0110611575,126117,168679,0.9274483217964271,11,50,85023,0.9383984712608133,1,39,148138,0.947905516306287,8,53,33926,8,85103,16,328190,39,104,8405,2,328190,39,104,0,0,0
99.10882707061623,7063.4965449579,141677,200694,0.9524269994423936,12,62,90114,0.9569866668548882,1,45,159717,0.9198811380816929,8,59,31484,8,110571,19,329754,43,108,37124,7,329754,43,108,0,0,0
99.15941006190359,7063.0906037994,132809,165060,0.9040727661528962,12,55,88606,0.9536401900473612,1,42,137808,0.9278738639700622,8,56,29954,8,119242,18,343906,43,109,34760,6,343906,43,109,0,0,0
99.15941006190359,7063.028592699,115519,153664,0.8817770236930721,11,52,69297,0.9370752863165367,1,36,137514,0.9218829802889568,7,54,26372,7,83203,16,271529,37,89,39897,8,271529,37,89,3006,2,0
99.10041036795477,7062.9311229966,107133,142323,0.9039044925466476,10,47,65379,0.9344366348370716,1,33,121475,0.9430147573576769,6,47,20700,6,108426,15,236428,32,75,18422,5,236428,32,75,0,0,0
99.15913751870652,7062.6696763566,131132,156177,0.8924442546441753,11,54,89671,0.9488988195101119,1,41,143629,0.9204160693042126,8,59,29707,8,118327,16,348788,40,110,6110,2,348788,40,110,0,0,0
99.10017821594778,7062.5960515427,135344,179249,0.9169745241754345,13,60,85613,0.9309980494148244,1,42,164271,0.9556832958978603,10,61,39848,10,109199,18,313473,37,99,31396,7,313473,37,99,0,0,0
99.13674179623257,7061.697478579,122193,169733,0.9302169518712201,11,53,81831,0.9393500446015729,1,38,137117,0.9553656919790823,7,53,25234,7,100006,17,312250,41,102,7084,2,312250,41,102,0,0,0
99.25572891065421,7061.3401826831,131594,174384,0.9461829566697569,11,59,85177,0.9711385017553992,1,42,140807,0.9596258188063286,7,59,27233,8,104145,17,356438,43,113,9202,3,356438,43,113,0,0,0
99.09930576645935,7061.3368209104,106282,145536,0.8836773865753373,10,47,63288,0.9221034606048061,1,32,112968,0.8281176492726896,7,44,26750,7,99519,15,245473,29,82,27661,7,245473,29,82,0,0,0
99.1483279347851,7060.6928934237,112023,132966,0.8970747078724904,10,47,81423,0.9449934388473795,1,35,103313,0.9406728975299715,7,48,23866,7,104860,15,259405,33,83,40115,8,259405,33,83,1296,2,0
99.56669122318753,7060.5726103699,157629,211476,0.8896395967747052,13,64,103254,0.948359756136244,1,49,159783,0.9231867232552385,9,65,35123,9,124676,21,444776,48,130,3495,1,444776,48,130,0,0,0
99.13554182593705,7059.8909216648,127248,170002,0.943197535521187,12,48,79998,0.9771155538790394,1,41,137597,0.9712294102854269,8,58,31704,8,99731,16,335302,39,105,14810,4,335302,39,105,2571,2,0
99.14771165759377,7059.7517384805,153870,199536,0.9587248976408657,14,64,96703,0.9619938909469032,1,49,177282,0.9639760837070254,9,68,35675,9,123958,20,423744,47,130,6627,2,423744,47,130,0,0,0
99.10598235740545,7059.3537182507,124373,164200,0.9368753668400698,12,54,89991,0.9463066742781794,1,39,98769,0.945245350679006,8,57,35614,8,107322,16,335817,38,106,11245,3,335817,38,106,2706,2,0
99.15679459084255,7059.0511577326,110345,151559,0.9401241560560062,10,49,67075,0.9583669400516561,1,35,116882,0.9538900720467625,8,50,32784,8,104848,15,255924,33,90,19561,5,255924,33,90,2644,2,0
99.15615881737928,7058.0692418346,113313,152887,0.8778692647798576,10,48,64232,0.9263103086141925,1,34,134095,0.8980434725053612,7,50,28649,7,66661,14,312486,37,98,3571,1,312486,37,98,0,0,0
99.15615881737928,7057.5633493561,117957,154700,0.8839916240663971,10,49,83529,0.951194079198352,1,37,121181,0.9605958103376654,7,52,26746,7,91929,14,306199,34,94,16561,2,306199,34,94,0,0,0
99.12605931655249,7057.5533027231,109985,139578,0.9577305996272218,11,50,70002,0.9506569077601491,1,34,126765,0.9293812792653544,7,51,22900,6,87608,14,288157,35,97,8054,1,288157,35,97,2952,2,0
99.13390375024967,7057.4247964865,108838,151178,0.9150113011999486,10,48,67587,0.940921369374667,1,34,113485,0.9499990812032563,7,50,28397,7,82509,14,282393,34,94,11427,2,282393,34,94,1373,1,0
99.12596361004901,7057.4105238335,186586,247394,0.893169905566334,16,78,121786,0.9730526406054045,1,60,222432,0.9600291554564652,11,86,44079,11,164056,25,487220,64,158,3724,1,487220,64,158,0,0,0
99.1044504765677,7057.1228020294,112547,158915,0.9121700267443823,11,47,73775,0.9249557962451243,1,34,109811,0.9774671914844465,7,46,30814,7,97027,14,253888,33,81,24903,5,253888,33,81,2557,2,0
99.13338197298853,7056.6392601092,115909,148658,0.9507458437222304,11,48,70688,0.9305230827632022,1,35,125917,0.9742039013363932,7,50,29242,7,105568,15,275162,33,87,24904,5,275162,33,87,0,0,0
99.2141895581546,7056.5246991627,113101,163021,0.9295585361756307,11,49,65468,0.8988249440765333,1,33,127287,0.8676050609632099,7,47,28166,7,93904,15,245247,35,80,37305,7,245247,35,80,2885,2,0
99.25150053554187,7055.9893698715,115897,144002,0.9334495284606159,11,49,69303,0.962837692088665,1,37,119374,0.9562111184931448,7,51,25906,7,114422,15,273211,33,86,47121,8,273211,33,86,0,0,0
99.10317589728359,7055.2666004697,126894,173133,0.9149999211940675,11,55,67624,0.9382240295049411,1,39,126410,0.9460021750437373,7,55,26481,7,95733,16,353562,38,110,7076,2,353562,38,110,0,0,0
99.1031373270027,7055.2104296089,114290,161595,0.8997025111558317,10,50,67725,0.9382448158194068,1,35,124203,0.9087496718873043,7,49,30065,7,82905,16,268754,31,79,30588,6,268754,31,79,1500,2,0
99.21295347873581,7054.8827239375,121295,154021,0.9015952842244116,11,51,75545,0.9547466919493797,1,38,125678,0.9669236159775754,7,54,27324,7,98339,15,318672,37,101,20624,4,318672,37,101,0,0,0
99.09420501560005,7053.9747652098,157481,197311,0.8869514417612283,14,66,88665,0.9699773305986119,1,50,171107,0.8856496974238162,9,69,38874,9,157319,20,380480,42,124,55310,11,380480,42,124,0,0,0
99.1234304552997,7053.63145962,115119,156882,0.9135590128475751,10,50,71999,0.9602324551116671,1,36,111516,0.965670306378617,8,52,35339,8,84474,16,289639,37,96,26561,5,289639,37,96,1111,1,0
99.10117645941925,7052.3547693043,138039,197422,0.9202616651815791,13,62,78261,0.9657560544483805,3,43,142582,0.9431754793935048,8,62,28531,8,112701,18,359328,42,112,28658,7,359328,42,112,0,0,2844
99.10112877760425,7052.2853290894,98651,133763,0.9348916888830321,9,42,54923,0.9340199288400524,1,30,114970,0.9013390639729957,6,43,25098,6,71888,14,251477,31,81,7355,2,251477,31,81,2594,2,0
99.12221942344429,7051.8247925984,117164,156601,0.8664009422689564,10,50,72810,0.9285360690997234,1,36,133787,0.922049434980028,7,53,28278,7,95071,16,270628,39,94,26066,6,270628,39,94,2648,2,0
99.21024664903057,7051.2870429098,159241,219620,0.8898273685796999,13,65,105512,0.962798525505366,1,51,187400,0.9556898035053787,10,68,40623,10,130377,20,361591,49,114,41352,8,361591,49,114,0,0,0
99.1512396961896,7050.4719393686,129042,176847,0.8863548302103191,12,53,76493,0.9623145952480587,1,0,141451,0.9282326684335332,8,55,32434,8,87210,15,336876,36,106,23297,5,336876,36,106,2421,2,0
99.1511580017589,7050.345766974,152704,213496,0.8762376886001676,13,65,109600,0.9610946668063705,1,48,158059,0.9316062447611064,9,67,35749,9,96108,18,383085,49,128,44726,9,383085,49,128,3985,3,0
99.20949839339258,7050.2930798998,140576,185048,0.9043720122922831,13,62,84689,0.957659913498748,1,44,157781,0.9548998406555884,8,62,30140,8,120730,17,368352,49,125,11265,3,368352,49,125,0,0,0
99.09135568357544,7049.8622449842,118326,147133,0.9042053310345993,10,48,78188,0.9827679461825803,2,37,120337,0.9492588273076078,7,50,29003,7,114160,14,270585,35,81,39424,6,270585,35,81,0,0,0
99.20910688584104,7049.7730116175,139875,201860,0.9429061662198391,13,60,90163,0.9637676496872207,1,44,140008,0.9611510277033065,8,62,30116,8,82406,18,403713,47,121,3310,1,403713,47,121,0,0,0
99.12057697302066,7049.3745176517,111434,149795,0.9431053358938923,11,47,70190,0.9574187411382522,1,35,113210,0.9488037762262864,9,45,37377,9,95957,16,273170,32,85,11452,2,273170,32,85,0,0,0
99.09099164413081,7049.3368167203,109472,135066,0.9035552470038001,10,48,70704,0.9599075562700965,1,35,116741,0.9439765419467991,7,50,27613,7,93681,14,277977,35,88,19994,4,277977,35,88,0,0,0
99.12054646949234,7049.3290112363,119078,180548,0.944935252523556,11,53,79582,0.9541477015065756,1,37,115652,0.9518466887250374,7,52,23156,7,84393,14,312907,38,99,9938,2,312907,38,99,0,0,0
99.15012023490091,7048.7429951769,122951,159321,0.895804019487438,11,52,81251,0.9482964758318354,1,38,141747,0.9131930606501777,7,55,26174,7,101209,16,304969,40,98,10301,3,304969,40,98,0,0,3045
99.13380410719299,7047.8763068588,131422,179658,0.9387773736512912,12,55,79011,0.9508758046597983,1,41,133194,0.9684375523123983,8,59,26103,8,115164,18,348198,47,105,7614,1,348198,47,105,0,0,0
99.08963939262004,7047.3850744733,116619,164857,0.9281763692022741,11,53,75258,0.9561134978005299,1,37,137434,0.9467239472127184,8,55,26912,8,88636,15,284491,33,93,11602,3,284491,33,93,2778,2,0
99.09763212857106,7047.1930720051,115589,144697,0.8843921134363997,11,50,77174,0.9464914481481802,1,36,122596,0.885213990950696,7,52,24143,7,94045,15,294579,35,100,18776,3,294579,35,100,0,0,0
99.14817307584404,7045.735718931,132238,174800,0.902441053252469,12,56,92745,0.9607525824649495,1,42,141117,0.9329693431540101,8,58,27356,8,101599,16,358215,38,113,15322,3,358215,38,113,0,0,0
99.09645567097458,7045.4797675032,144174,190818,0.8876219013136905,13,56,95221,0.9518845284170516,1,0,147686,0.9047331696422378,10,55,36417,10,100291,18,378516,41,114,37443,7,378516,41,114,0,0,0
99.11758525077076,7044.9113436216,118322,146421,0.9145974544040838,11,51,67080,0.9482936393908149,1,37,128386,0.9363854566352834,7,53,27071,7,76657,12,356120,39,108,3207,1,356120,39,108,0,0,0
99.0878326704341,7044.7773820501,118207,160995,0.932668962075004,11,50,63936,0.9365435211112709,1,36,143443,0.979045234207788,8,52,40424,8,86109,14,276764,31,88,34170,7,276764,31,88,0,0,0
99.09545266933705,7044.0190712349,99207,128730,0.8504037013517192,8,40,66666,0.9407098289435222,1,31,98906,0.8363018738597074,5,40,19559,5,70992,13,265532,31,86,18905,3,265532,31,86,0,0,0
99.11621476355016,7042.8667945423,128771,186766,0.8884298483354172,11,55,77258,0.9366316950245008,1,40,136043,0.9223815921286626,8,55,28803,8,112139,17,316734,37,105,10489,3,316734,37,105,0,0,0
99.09463341490851,7042.825970604,121445,179495,0.9314669191815225,12,57,67283,0.9632508542961835,1,38,131474,0.930981102556713,8,57,33443,8,102972,16,286481,38,97,25826,5,286481,38,97,0,0,0
99.21477216075058,7042.3545536263,112361,149272,0.9221883037708813,10,49,77961,0.945568302168902,1,0,124956,0.9301270013616825,7,42,27076,7,86844,15,283708,33,96,8161,1,283708,33,96,0,0,0
99.08565590128812,7041.6355905488,130057,168417,0.8698724405452993,11,55,81383,0.9655612539117464,1,41,140820,0.9252712272311371,8,58,31226,8,100108,16,367716,44,115,6779,1,367716,44,115,0,0,0
99.24861362721889,7040.5506549051,112230,142778,0.9447741245656242,9,48,69044,0.987659271139624,1,36,128280,0.962371914817785,7,48,27037,7,84336,13,282973,31,87,25874,7,282973,31,87,0,0,0
99.77456287223276,7040.0264704113,149601,193416,0.8825007854225574,12,60,96829,0.9611566767601821,1,47,144014,0.9439910161028335,8,62,28200,8,101373,19,447270,49,147,3368,1,447270,49,147,0,0,0
99.12852977590083,7039.8785658896,121218,159188,0.8627184081572044,10,49,84194,0.9528040390041083,1,38,137683,0.9482007622630303,7,55,32593,7,69735,12,337890,37,109,3344,1,337890,37,109,0,0,0
99.14422604605686,7039.6397562622,108149,159396,0.9399994452098493,10,48,72251,0.9658619127315093,1,34,112160,0.9465367224847202,7,48,24815,7,64206,11,299328,33,96,3613,1,299328,33,96,0,0,0
99.23828156892556,7039.2613800297,135171,177381,0.8829778576765727,11,54,84754,0.9479104245733182,1,42,152486,0.8995716536831125,8,56,29280,8,115521,19,322888,39,98,48597,10,322888,39,98,0,0,0
99.47735392646183,7039.2284150978,129396,194998,0.9264583140127979,12,57,72306,0.9476954465362144,1,40,135615,0.9535147918019105,8,57,29679,8,115316,17,317571,46,101,3773,1,317571,46,101,3091,2,0
99.47735392646183,7039.1990891249,133498,184712,0.9419616773284993,12,57,82765,0.9536172826559199,1,42,142705,0.9375421354627036,8,58,29092,8,119060,18,304344,37,96,37295,9,304344,37,96,2983,2,0
99.21217641230801,7038.7259449559,126117,168918,0.8782955509566513,10,50,72266,0.9616229374311156,1,40,141972,0.9385808415994672,7,55,25517,7,92748,17,339674,38,106,3513,1,339674,38,106,1596,1,2821
99.2006743587809,7038.5714655775,115811,137087,0.8544266088713507,10,46,72531,0.9232629024876738,1,35,121262,0.9428206301646649,7,49,29646,7,116606,16,273669,34,84,31786,5,273669,34,84,0,0,0
99.14339938089057,7038.3630190028,117509,164402,0.9384983277876588,11,50,77720,0.9396471759609902,1,36,117618,0.9300904611561668,7,50,30207,7,90421,15,280125,34,87,37781,8,280125,34,87,1262,2,0
99.09113030301033,7037.7243014884,117643,143328,0.8449886521084977,10,50,80123,0.9621226932329165,1,37,129356,0.9487602322280119,7,54,28168,7,85256,15,302128,35,99,23134,6,302128,35,99,2923,2,0
99.1424198745061,7036.8502271883,139972,192089,0.8841911239390735,12,57,88093,0.9609707655816878,1,44,137056,0.9227845569113823,8,59,31774,8,106124,16,384159,44,111,8321,1,384159,44,111,3023,2,0
99.11204138817725,7036.6407818893,145903,195560,0.9016812539838112,13,61,100360,0.9553333379025791,1,46,112294,0.9333324194841779,8,63,30547,8,125698,18,383065,38,113,42201,8,383065,38,113,2638,2,0
99.2343008320385,7036.2381824746,149566,204622,0.9384285198507683,12,61,103495,0.9921506224676732,2,48,152180,0.9644839067702553,8,63,32839,9,133584,21,386697,47,121,7156,1,386697,47,121,0,0,0
99.14189173047673,7036.03453882,138395,184919,0.9234004118645904,12,57,85371,0.9560605513204957,1,44,133972,0.9289352939051266,8,56,33809,8,116556,17,384042,37,111,14249,3,384042,37,111,0,0,0
99.19866640500662,7035.9041528623,129790,188851,0.9227444333153556,12,57,97797,0.9598736420371369,1,41,135993,0.9475768549194853,8,58,30747,8,85876,16,318856,50,104,30232,8,318856,50,104,0,0,0
99.14126898386219,7035.0727421478,112452,164701,0.9415395012983317,11,52,66351,0.950565574645182,1,35,123059,0.9739711165652901,7,54,24445,7,93362,15,287026,37,103,3445,1,287026,37,103,3044,2,0
99.08110294863225,7035.0641872438,147615,186054,0.8942654879246689,13,63,91596,0.9701114385394438,1,47,152853,0.9267350878975714,9,66,34009,9,111710,17,431786,45,132,3621,1,431786,45,132,0,0,0
99.0892915678692,7035.0465057017,125576,160089,0.8834570300057336,9,50,77972,0.988763776517806,2,41,109981,0.8744027521182391,6,48,22750,6,96714,14,374453,38,111,3145,1,374453,38,111,0,0,0
99.0892915678692,7034.8878045174,108204,139289,0.9250304979483198,10,47,66588,0.9523769916084434,1,34,124105,0.9475435288898747,7,49,24010,7,87973,15,276492,35,92,15348,3,276492,35,92,0,0,0
99.08068516327462,7034.4611860076,113490,147426,0.9442858401621288,11,50,71681,0.9477927570711076,1,35,130281,0.9885452462772051,7,50,25737,7,102472,15,261991,40,79,22153,4,261991,40,79,0,0,0
99.0882863043559,7033.5825154074,140192,176152,0.904645058205889,12,60,90925,0.9476004336909382,1,44,147043,0.9604970326409495,8,61,32400,8,114348,17,387798,47,126,4150,1,387798,47,126,0,0,0
99.07912580753208,7032.2105244579,113317,145563,0.9267012010554462,10,48,77327,0.9471923894914267,1,35,120017,0.9490102985430253,7,50,24421,7,64297,13,316726,34,96,14844,3,316726,34,96,0,0,0
99.13928224204082,7032.0043325769,116328,146204,0.8974795406093116,10,47,70689,0.9399800563922701,1,36,113134,0.9294151021250258,8,48,35245,8,88837,16,274828,33,80,52782,9,274828,33,80,0,0,4195
